Symbol,Date,Signal,Close
MFIL,2025-04-17,Buy,609.25
BNHC,2025-04-17,Buy,508.96
NESDO,2025-04-17,Buy,1835.14
OHL,2025-04-17,Buy,889.0
HDL,2025-04-17,Buy,1201.54
RNLI,2025-04-17,Buy,546.8
NMLBBL,2025-04-17,Buy,663.98
NHDL,2025-04-17,Buy,815.05
IHL,2025-04-17,Buy,693.49
HEI,2025-04-17,Buy,613.35
CZBIL,2025-04-17,Buy,212.68
PRVU,2025-04-17,Buy,212.86
NRM,2025-04-17,Buy,491.01
KBL,2025-04-17,Buy,211.03
CBBL,2025-04-17,Buy,849.33
JSLBB,2025-04-17,Buy,1478.0
ADBL,2025-04-17,Buy,291.96
MMKJL,2025-04-17,Buy,693.59
SWMF,2025-04-17,Buy,737.17
NTC,2025-04-17,Buy,902.74
SFCL,2025-04-17,Buy,541.03
UNLB,2025-04-17,Buy,2277.67
NIMB,2025-04-17,Buy,215.19
NLICL,2025-04-17,Buy,640.3
SHIVM,2025-04-17,Buy,537.1
MSLB,2025-04-17,Buy,1269.16
UAIL,2025-04-17,Buy,644.39
SRLI,2025-04-17,Buy,418.67
SICL,2025-04-17,Buy,801.57
TSHL,2025-04-17,Buy,800.18
ULBSL,2025-04-17,Buy,3385.64
MEHL,2025-04-17,Buy,546.73
ACLBSL,2025-04-17,Buy,1079.0
CYCL,2025-04-17,Buy,1625.68
SGIC,2025-04-17,Buy,596.15
KMCDB,2025-04-17,Buy,1069.85
HBL,2025-04-17,Buy,237.79
SHINE,2025-04-17,Buy,417.79
BNT,2025-04-17,Sell,13145.4
MEL,2025-04-17,Buy,323.14
UMRH,2025-04-17,Buy,631.73
SMFBS,2025-04-17,Sell,1864.89
PMLI,2025-04-17,Buy,566.11
PCBL,2025-04-17,Buy,262.24
MLBL,2025-04-17,Buy,399.54
SMJC,2025-04-17,Buy,589.2
JBLB,2025-04-17,Buy,1331.59
SLBBL,2025-04-16,Buy,977.08
CGH,2025-04-16,Buy,869.79
MEN,2025-04-16,Buy,588.31
IGI,2025-04-16,Buy,574.69
FMDBL,2025-04-16,Buy,771.34
GSY,2025-04-16,Buy,9.15
BPCL,2025-04-16,Buy,408.71
MBL,2025-04-16,Buy,227.89
UPPER,2025-04-16,Buy,201.22
SAPDBL,2025-04-16,Buy,1173.65
NADEP,2025-04-16,Sell,870.16
JBBL,2025-04-16,Buy,342.0
EDBL,2025-04-16,Buy,661.03
RIDI,2025-04-16,Buy,231.68
SHEL,2025-04-16,Buy,257.68
LSL,2025-04-16,Buy,222.49
GHL,2025-04-16,Buy,282.21
SPC,2025-04-16,Buy,544.51
NMB,2025-04-16,Buy,254.39
CZBIL,2025-04-16,Sell,209.73
TPC,2025-04-16,Buy,534.05
HLBSL,2025-04-16,Buy,968.48
DDBL,2025-04-16,Buy,792.8
AKJCL,2025-04-16,Buy,207.68
GBIME,2025-04-16,Buy,219.83
UNLB,2025-04-16,Sell,2233.89
MBJC,2025-04-16,Buy,333.41
LEC,2025-04-16,Buy,215.24
HDHPC,2025-04-16,Buy,204.41
GLH,2025-04-16,Buy,247.41
MHCL,2025-04-16,Buy,513.87
HURJA,2025-04-16,Buy,245.76
RURU,2025-04-16,Buy,741.18
CHCL,2025-04-16,Buy,483.45
MKHL,2025-04-16,Buy,689.69
SHLB,2025-04-16,Buy,2196.27
NTC,2025-04-16,Sell,892.68
SBL,2025-04-16,Buy,288.77
MLBBL,2025-04-16,Buy,1548.47
MDB,2025-04-16,Buy,629.55
SADBL,2025-04-16,Buy,407.08
SANIMA,2025-04-15,Buy,303.14
MNMF1,2025-04-15,Buy,9.3
MSHL,2025-04-15,Buy,911.45
GILB,2025-04-15,Buy,1260.16
NUBL,2025-04-15,Buy,680.83
CZBIL,2025-04-15,Buy,213.68
SAHAS,2025-04-15,Buy,501.76
AVYAN,2025-04-15,Buy,1075.06
GMFBS,2025-04-15,Buy,1640.0
SARBTM,2025-04-15,Buy,818.69
ILBS,2025-04-15,Buy,934.59
SMATA,2025-04-15,Buy,831.44
MANDU,2025-04-15,Buy,892.12
NTC,2025-04-15,Buy,903.95
GFCL,2025-04-15,Buy,678.48
GMFIL,2025-04-15,Buy,514.08
MAKAR,2025-04-15,Buy,725.64
API,2025-04-15,Buy,283.48
MBLD87,2025-04-15,Buy,1041.0
SONA,2025-04-15,Buy,474.07
SIFC,2025-04-15,Buy,536.15
NLG,2025-04-15,Sell,885.49
HPPL,2025-04-15,Buy,625.56
SMHL,2025-04-15,Buy,962.45
GUFL,2025-04-15,Buy,594.96
CITY,2025-04-15,Buy,857.92
AHPC,2025-04-15,Buy,259.29
KPCL,2025-04-15,Buy,534.08
PHCL,2025-04-15,Buy,608.74
GRDBL,2025-04-15,Buy,1361.1
SJCL,2025-04-15,Buy,324.77
NIL,2025-04-15,Buy,755.17
NLIC,2025-04-15,Buy,781.2
ULHC,2025-04-15,Buy,525.01
RAWA,2025-04-15,Buy,877.75
PMHPL,2025-04-15,Buy,303.6
GBLBS,2025-04-15,Buy,835.71
KDL,2025-04-15,Buy,1118.55
WNLB,2025-04-15,Sell,2933.69
DHPL,2025-04-15,Sell,393.52
RHPL,2025-04-15,Buy,386.41
LBBL,2025-04-15,Buy,427.09
MLBSL,2025-04-15,Buy,2270.0
GBILD84/85,2025-04-15,Sell,1168.1
MHNL,2025-04-15,Buy,268.63
LLBS,2025-04-15,Buy,1094.0
GVL,2025-04-15,Sell,478.55
KKHC,2025-04-15,Buy,346.81
ALBSL,2025-04-15,Buy,839.44
UNLB,2025-04-15,Buy,2264.9
SJLIC,2025-04-15,Buy,447.05
AKPL,2025-04-15,Buy,231.08
SSHL,2025-04-15,Buy,232.53
NHPC,2025-04-15,Buy,210.76
CKHL,2025-04-15,Buy,715.24
SINDU,2025-04-13,Sell,1091.78
AVYAN,2025-04-13,Sell,1053.68
SIFC,2025-04-13,Sell,525.99
NMBMF,2025-04-13,Buy,740.5
NBL,2025-04-13,Buy,251.0
KBL,2025-04-13,Sell,206.03
NYADI,2025-04-13,Sell,570.72
NWCL,2025-04-13,Buy,975.41
MLBLD89,2025-04-13,Buy,1229.18
HRL,2025-04-13,Sell,1011.41
NIFRA,2025-04-13,Buy,276.51
TRH,2025-04-13,Buy,1059.21
GBLBS,2025-04-13,Sell,817.73
TVCL,2025-04-13,Buy,552.7
BPCL,2025-04-13,Sell,398.99
LLBS,2025-04-13,Sell,1058.55
NADEP,2025-04-13,Buy,882.15
SMPDA,2025-04-13,Buy,971.08
MFLD85,2025-04-13,Buy,1089.19
OHL,2025-04-13,Sell,876.24
SPDL,2025-04-13,Buy,329.28
SWBBL,2025-04-13,Buy,832.0
GSY,2025-04-13,Sell,8.99
NMFBS,2025-04-13,Buy,1232.19
CORBL,2025-04-13,Buy,1815.84
MLBSL,2025-04-13,Sell,2236.89
GMFIL,2025-04-13,Sell,501.59
SSHL,2025-04-13,Sell,228.93
NRIC,2025-04-13,Sell,1304.6
GLBSL,2025-04-13,Buy,2939.54
IHL,2025-04-13,Sell,662.93
NIMB,2025-04-13,Sell,211.51
HPPL,2025-04-10,Sell,600.78
SMFBS,2025-04-10,Buy,1898.18
KPCL,2025-04-10,Sell,522.06
HBL,2025-04-10,Sell,234.32
SPL,2025-04-10,Sell,872.65
HLI,2025-04-10,Sell,427.5
TAMOR,2025-04-10,Buy,524.06
SKBBL,2025-04-10,Buy,798.94
GBBL,2025-04-10,Buy,395.07
SPIL,2025-04-10,Buy,835.9
NABBC,2025-04-10,Sell,1777.71
DHPL,2025-04-10,Buy,407.83
CZBIL,2025-04-10,Sell,210.26
MCHL,2025-04-10,Buy,607.3
ADBL,2025-04-10,Sell,287.85
SBID89,2025-04-10,Buy,1065.0
IHL,2025-04-10,Buy,687.06
NIBD84,2025-04-10,Buy,1045.5
NIBD2082,2025-04-10,Buy,1119.0
MLBSL,2025-04-10,Buy,2248.92
MFLD85,2025-04-10,Sell,1069.2
MNMF1,2025-04-10,Sell,9.09
GBLBS,2025-04-10,Buy,830.81
GCIL,2025-04-10,Sell,539.4
BARUN,2025-04-10,Buy,522.63
UNHPL,2025-04-10,Buy,315.67
LLBS,2025-04-10,Buy,1079.0
SSHL,2025-04-10,Buy,232.01
NMLBBL,2025-04-10,Sell,656.84
LLBS,2025-04-09,Sell,1066.4
RSDC,2025-04-09,Sell,714.21
SHL,2025-04-09,Buy,494.8
SBID89,2025-04-09,Sell,1051.0
JOSHI,2025-04-09,Buy,384.66
NGPL,2025-04-09,Buy,274.23
NIMBD90,2025-04-09,Buy,1130.0
OHL,2025-04-09,Buy,898.83
MNMF1,2025-04-09,Buy,9.1
MBL,2025-04-09,Sell,226.95
NABIL,2025-04-09,Buy,486.27
BHPL,2025-04-09,Sell,1025.0
SMHL,2025-04-09,Sell,915.97
GBLBS,2025-04-09,Sell,827.69
WNLB,2025-04-09,Buy,3238.51
SIFC,2025-04-09,Buy,540.94
USLB,2025-04-09,Buy,1688.8
EBL,2025-04-09,Buy,606.58
GCIL,2025-04-09,Buy,552.78
SHLB,2025-04-09,Sell,2168.78
PPCL,2025-04-09,Buy,317.34
AVYAN,2025-04-09,Buy,1067.11
NMB,2025-04-09,Sell,251.73
KSBBL,2025-04-09,Buy,440.95
GMFIL,2025-04-09,Buy,517.82
SPHL,2025-04-09,Sell,762.0
KPCL,2025-04-09,Buy,531.46
GLBSL,2025-04-09,Sell,2840.07
BNT,2025-04-09,Buy,13200.0
NMLBBL,2025-04-08,Buy,665.82
ALICL,2025-04-08,Sell,745.59
NIFRA,2025-04-08,Sell,269.29
SHLB,2025-04-08,Buy,2194.93
LSL,2025-04-08,Sell,219.65
JOSHI,2025-04-08,Sell,373.06
KMCDB,2025-04-08,Sell,1066.84
LLBS,2025-04-08,Buy,1080.0
CBBL,2025-04-08,Sell,837.2
GLBSL,2025-04-08,Buy,2919.75
NLIC,2025-04-08,Sell,775.4
GSY,2025-04-08,Buy,9.1
SAHAS,2025-04-08,Sell,498.15
LBLD86,2025-04-08,Buy,1087.0
PCBL,2025-04-08,Sell,250.43
PHCL,2025-04-08,Sell,583.85
MEN,2025-04-08,Sell,580.15
SBL,2025-04-08,Sell,284.42
NUBL,2025-04-08,Sell,672.58
PPCL,2025-04-08,Sell,313.85
NABIL,2025-04-08,Sell,484.65
MKJC,2025-04-08,Buy,558.17
USLB,2025-04-08,Sell,1659.92
MNMF1,2025-04-08,Sell,9.05
MFLD85,2025-04-08,Buy,1084.0
ICFCD83,2025-04-08,Buy,1224.0
STC,2025-04-08,Sell,5207.08
GBIME,2025-04-08,Sell,218.5
USLB,2025-04-07,Buy,1740.26
AHL,2025-04-07,Sell,720.54
PMHPL,2025-04-07,Sell,288.79
GCIL,2025-04-07,Sell,538.46
MPFL,2025-04-07,Sell,628.63
GMFIL,2025-04-07,Sell,500.08
NMBD87/88,2025-04-07,Buy,1038.1
UNHPL,2025-04-07,Sell,308.22
SMATA,2025-04-07,Sell,814.21
HURJA,2025-04-07,Sell,235.5
USHEC,2025-04-07,Sell,595.03
NFS,2025-04-07,Sell,690.2
FMDBL,2025-04-07,Sell,753.7
NICD83/84,2025-04-07,Buy,1079.1
MATRI,2025-04-07,Sell,1205.88
PRVU,2025-04-07,Sell,211.54
NRM,2025-04-07,Sell,481.21
SPC,2025-04-07,Sell,524.82
SHLB,2025-04-07,Sell,2146.87
BOKD86,2025-04-07,Buy,1030.0
SANIMA,2025-04-07,Sell,299.96
MFLD85,2025-04-07,Sell,1064.1
ADBLD83,2025-04-07,Buy,1111.7
HDL,2025-04-07,Sell,1198.84
PBD84,2025-04-07,Sell,1063.5
PFL,2025-04-07,Sell,423.22
SHIVM,2025-04-07,Sell,526.25
TSHL,2025-04-07,Sell,801.15
RLFL,2025-04-07,Sell,525.89
ANLB,2025-04-07,Buy,5160.9
TVCL,2025-04-07,Sell,515.95
SONA,2025-04-07,Sell,458.68
GWFD83,2025-04-07,Buy,1190.0
SFCL,2025-04-07,Sell,526.92
TPC,2025-04-07,Sell,527.29
BARUN,2025-04-07,Sell,505.45
PROFL,2025-04-07,Sell,538.91
RFPL,2025-04-07,Sell,703.4
MKJC,2025-04-07,Sell,536.48
NTC,2025-04-07,Sell,900.35
SAMAJ,2025-04-07,Sell,2530.76
BFC,2025-04-07,Sell,556.95
KKHC,2025-04-07,Sell,340.68
SJLIC,2025-04-07,Sell,442.9
KBLD90,2025-04-07,Buy,1140.0
SHL,2025-04-07,Sell,479.09
NBL,2025-04-07,Sell,247.23
AVYAN,2025-04-07,Sell,1041.22
NWCL,2025-04-07,Sell,949.4
GILB,2025-04-07,Sell,1236.01
API,2025-04-07,Sell,270.23
SIFC,2025-04-07,Sell,523.0
BHPL,2025-04-07,Buy,1112.72
NABBC,2025-04-07,Buy,1821.49
NADEP,2025-04-07,Sell,861.57
SGHC,2025-04-07,Sell,518.07
HHL,2025-04-07,Sell,490.97
GBIME,2025-04-03,Buy,222.99
SSHL,2025-04-03,Sell,230.23
NLICL,2025-04-03,Sell,632.45
AKPL,2025-04-03,Sell,227.28
HLBSL,2025-04-03,Sell,970.87
IHL,2025-04-03,Sell,677.17
RFPL,2025-04-03,Buy,730.49
CIZBD90,2025-04-03,Buy,1140.0
BNT,2025-04-03,Sell,13105.5
ACLBSL,2025-04-03,Sell,1080.24
UNL,2025-04-03,Buy,46350.0
MEHL,2025-04-03,Sell,540.35
HHL,2025-04-03,Buy,506.39
BNHC,2025-04-03,Sell,501.54
NUBL,2025-04-03,Buy,683.5
RNLI,2025-04-03,Sell,543.79
SHEL,2025-04-03,Sell,253.2
RIDI,2025-04-03,Sell,222.68
GLBSL,2025-04-03,Sell,2815.15
PBLD87,2025-04-03,Buy,1034.0
NLG,2025-04-03,Buy,901.96
GVL,2025-04-03,Buy,505.2
TSHL,2025-04-03,Buy,819.24
NABIL,2025-04-03,Buy,488.73
ULHC,2025-04-03,Sell,515.94
JFL,2025-04-03,Sell,514.07
PBD84,2025-04-03,Buy,1076.1
LBBLD89,2025-04-03,Buy,1180.0
NIMB,2025-04-03,Buy,215.61
HBL,2025-04-03,Buy,238.92
MCHL,2025-04-03,Sell,575.68
PPL,2025-04-03,Sell,523.36
SHL,2025-04-03,Buy,486.36
MMKJL,2025-04-03,Sell,689.42
NBL,2025-04-03,Buy,251.3
MEL,2025-04-03,Sell,316.63
SANIMA,2025-04-03,Buy,302.75
MKHL,2025-04-03,Sell,690.37
NMBMF,2025-04-03,Sell,732.01
SBID89,2025-04-03,Buy,1079.0
GUFL,2025-04-03,Sell,586.87
SBD87,2025-04-03,Buy,1043.0
PHCL,2025-04-03,Buy,610.21
SARBTM,2025-04-03,Sell,791.58
RAWA,2025-04-03,Sell,861.68
CYCL,2025-04-03,Sell,1606.88
ANLB,2025-04-03,Sell,5025.68
UPCL,2025-04-03,Buy,295.69
USHEC,2025-04-03,Buy,610.08
SAMAJ,2025-04-03,Buy,2599.28
SMHL,2025-04-03,Buy,963.49
SMFBS,2025-04-03,Sell,1860.57
HDHPC,2025-04-03,Sell,199.17
NUBL,2025-04-02,Sell,676.88
PCBL,2025-04-02,Buy,253.23
HDL,2025-04-02,Buy,1216.2
PFL,2025-04-02,Buy,441.04
UNL,2025-04-02,Sell,46005.0
NIBD84,2025-04-02,Sell,1022.1
AKJCL,2025-04-02,Sell,204.72
SSHL,2025-04-02,Buy,232.23
SHEL,2025-04-02,Buy,254.17
RIDI,2025-04-02,Buy,223.66
JFL,2025-04-02,Buy,523.59
JBLB,2025-04-02,Sell,1336.47
STC,2025-04-02,Buy,5314.81
PBLD84,2025-04-02,Buy,1086.8
SMPDA,2025-04-02,Sell,946.0
API,2025-04-02,Buy,278.86
LEC,2025-04-02,Sell,210.15
HDHPC,2025-04-02,Buy,199.99
MKJC,2025-04-02,Buy,554.88
RBCLPO,2025-04-02,Buy,11805.4
MMKJL,2025-04-02,Buy,704.0
SLBBL,2025-04-02,Sell,972.64
GUFL,2025-04-02,Buy,598.31
PRVU,2025-04-02,Buy,213.97
MPFL,2025-04-02,Buy,661.95
BFC,2025-04-02,Buy,574.55
MEHL,2025-04-02,Buy,558.49
MBL,2025-04-02,Buy,227.84
SPC,2025-04-02,Buy,541.53
MKHL,2025-04-02,Buy,700.32
NFS,2025-04-02,Buy,722.96
SJLIC,2025-04-02,Buy,448.1
CFCL,2025-04-02,Buy,613.6
MEN,2025-04-02,Buy,588.15
ADBL,2025-04-01,Buy,288.99
CCBD88,2025-04-01,Buy,1137.3
KSBBLD87,2025-04-01,Buy,1072.27
HDHPC,2025-04-01,Sell,199.73
RAWA,2025-04-01,Buy,875.0
MHNL,2025-04-01,Sell,263.81
DLBS,2025-04-01,Sell,1563.36
RADHI,2025-04-01,Buy,407.21
NMBD2085,2025-04-01,Buy,1098.68
HATHY,2025-04-01,Buy,1307.65
SPL,2025-04-01,Buy,884.66
MNMF1,2025-04-01,Buy,9.21
NTC,2025-04-01,Buy,901.7
SALICO,2025-04-01,Buy,717.04
SHEL,2025-04-01,Sell,251.66
KDL,2025-04-01,Sell,1108.57
TPC,2025-04-01,Buy,535.49
UMHL,2025-04-01,Buy,440.38
CBBL,2025-04-01,Buy,854.11
ICFCD88,2025-04-01,Buy,1070.26
SBD87,2025-04-01,Sell,1032.1
UNHPL,2025-04-01,Buy,314.06
SMATA,2025-04-01,Buy,834.01
FMDBL,2025-04-01,Buy,772.77
SINDU,2025-04-01,Buy,1138.73
RBCLPO,2025-04-01,Sell,11352.0
SAHAS,2025-04-01,Buy,503.78
NWCL,2025-04-01,Buy,967.53
MATRI,2025-04-01,Buy,1239.73
HBL,2025-04-01,Sell,233.23
KKHC,2025-04-01,Buy,350.31
UNL,2025-04-01,Buy,46550.0
MBL,2025-04-01,Sell,225.93
CIZBD86,2025-04-01,Buy,1126.4
BNHC,2025-04-01,Buy,512.21
ALBSL,2025-04-01,Sell,833.43
PFL,2025-04-01,Sell,431.5
AHPC,2025-04-01,Sell,252.49
PPCL,2025-04-01,Buy,316.9
NMLBBL,2025-04-01,Sell,657.15
HBL,2025-03-30,Buy,237.98
RLFL,2025-03-30,Buy,546.89
ALBSL,2025-03-30,Buy,853.62
DLBS,2025-03-30,Buy,1596.64
PMHPL,2025-03-30,Buy,298.93
HPPL,2025-03-30,Buy,601.16
SBLD89,2025-03-30,Buy,1206.13
KMCDB,2025-03-30,Buy,1074.5
BPCL,2025-03-30,Buy,400.14
HDHPC,2025-03-30,Buy,201.92
ACLBSL,2025-03-30,Buy,1105.0
NLICL,2025-03-30,Buy,649.41
SHIVM,2025-03-30,Buy,540.81
BNL,2025-03-30,Sell,19533.1
NIFRA,2025-03-30,Buy,277.73
ENL,2025-03-30,Buy,1177.36
MHNL,2025-03-30,Buy,271.34
RBCL,2025-03-30,Buy,14817.5
PFL,2025-03-30,Buy,440.32
HLI,2025-03-30,Buy,429.63
SMPDA,2025-03-30,Buy,956.45
AKPL,2025-03-30,Buy,232.98
NMB,2025-03-30,Buy,257.24
KDL,2025-03-30,Buy,1144.79
ULHC,2025-03-30,Buy,530.83
SFCL,2025-03-30,Buy,561.01
MKCL,2025-03-30,Buy,1613.76
HURJA,2025-03-30,Buy,245.32
MCHL,2025-03-30,Buy,598.04
NADEP,2025-03-30,Buy,897.6
SIFC,2025-03-30,Buy,541.7
JOSHI,2025-03-30,Buy,393.26
SHPC,2025-03-30,Buy,479.9
GMFIL,2025-03-30,Buy,516.41
GCIL,2025-03-30,Buy,562.72
AHL,2025-03-30,Buy,738.1
NRM,2025-03-30,Buy,507.63
SBD89,2025-03-30,Buy,1138.5
LSL,2025-03-30,Buy,223.13
GRDBL,2025-03-30,Sell,1335.91
SHLB,2025-03-30,Buy,2270.65
SBI,2025-03-30,Buy,416.89
IHL,2025-03-30,Buy,691.2
AKJCL,2025-03-30,Buy,207.03
VLBS,2025-03-30,Buy,864.91
CBLD88,2025-03-30,Buy,1125.0
SARBTM,2025-03-30,Buy,810.32
NYADI,2025-03-30,Buy,596.4
CZBIL,2025-03-30,Buy,211.94
CHDC,2025-03-30,Buy,2332.35
MEL,2025-03-30,Buy,331.36
PPL,2025-03-30,Buy,543.65
HIDCL,2025-03-30,Buy,276.91
SHEL,2025-03-30,Buy,257.58
PROFL,2025-03-30,Buy,558.71
CYCL,2025-03-30,Buy,1632.09
JBLB,2025-03-30,Buy,1356.51
MBL,2025-03-30,Buy,228.85
AVYAN,2025-03-30,Buy,1089.8
GILB,2025-03-30,Buy,1275.5
AHPC,2025-03-30,Buy,258.05
SMFBS,2025-03-30,Buy,1920.11
NUBL,2025-03-30,Buy,691.84
NMLBBL,2025-03-30,Buy,670.28
SONA,2025-03-30,Buy,479.63
KBL,2025-03-30,Buy,207.41
LEC,2025-03-30,Buy,214.56
RSDC,2025-03-30,Buy,717.04
RNLI,2025-03-30,Buy,552.22
GBLBS,2025-03-30,Buy,839.52
BNT,2025-03-30,Buy,13187.5
PBLD84,2025-03-30,Sell,1078.1
HLBSL,2025-03-30,Buy,987.0
NICA,2025-03-30,Buy,376.42
TVCL,2025-03-30,Buy,537.97
SBL,2025-03-27,Buy,289.62
NBLD85,2025-03-27,Sell,1015.7
SBD87,2025-03-27,Buy,1050.0
RBCLPO,2025-03-27,Buy,11559.3
UMHL,2025-03-27,Sell,435.85
BARUN,2025-03-27,Buy,514.49
BBC,2025-03-27,Buy,5609.16
GBILD86/87,2025-03-27,Buy,1025.0
SPHL,2025-03-27,Buy,798.7
NRN,2025-03-27,Buy,1495.89
ANLB,2025-03-27,Buy,5143.74
NLIC,2025-03-27,Buy,784.14
GRDBL,2025-03-27,Buy,1424.93
HRL,2025-03-27,Buy,1019.71
GLBSL,2025-03-27,Buy,2951.4
NABILD87,2025-03-27,Buy,1071.0
ADBLD83,2025-03-27,Sell,1083.0
NRIC,2025-03-27,Buy,1295.47
PBD85,2025-03-27,Buy,1036.0
ICFCD88,2025-03-27,Sell,1051.0
NMBMF,2025-03-27,Buy,758.14
ALICL,2025-03-27,Buy,757.9
SLBBL,2025-03-26,Buy,986.96
NICD88,2025-03-26,Buy,1047.5
GBBD85,2025-03-26,Buy,1036.0
LBBLD89,2025-03-26,Sell,1150.1
UNL,2025-03-26,Sell,46001.0
ICFCD88,2025-03-26,Buy,1068.18
DHPL,2025-03-25,Sell,382.75
NCCD86,2025-03-25,Buy,1100.0
SINDU,2025-03-25,Sell,1062.2
NABBC,2025-03-25,Sell,1759.94
SBID89,2025-03-25,Sell,1048.6
GRDBL,2025-03-25,Sell,1371.35
RBBD83,2025-03-25,Buy,1030.0
SDBD87,2025-03-25,Buy,1061.6
AHL,2025-03-25,Sell,719.98
NIBD84,2025-03-25,Buy,1040.0
MFLD85,2025-03-25,Buy,1073.0
EBLD86,2025-03-25,Buy,1040.0
ICFCD88,2025-03-25,Sell,1056.6
JBBD87,2025-03-24,Buy,1051.0
MFLD85,2025-03-24,Sell,1052.0
DOLTI,2025-03-24,Sell,700.4
GBBD85,2025-03-24,Sell,1028.2
SDBD87,2025-03-24,Sell,1040.8
SGHC,2025-03-24,Buy,533.03
EBLD85,2025-03-24,Buy,1135.0
AHL,2025-03-24,Buy,745.47
BEDC,2025-03-24,Sell,805.13
PBLD84,2025-03-24,Buy,1108.0
SBID89,2025-03-23,Buy,1070.0
HPPL,2025-03-23,Sell,584.67
GHL,2025-03-23,Sell,282.66
ICFCD83,2025-03-23,Sell,1192.0
MKHL,2025-03-23,Sell,692.31
GSY,2025-03-23,Sell,8.97
ICFCD88,2025-03-23,Buy,1088.0
PPCL,2025-03-23,Sell,313.36
DOLTI,2025-03-23,Buy,707.82
SMPDA,2025-03-23,Sell,940.38
SINDU,2025-03-23,Buy,1149.55
MLBBL,2025-03-23,Sell,1603.8
EBLD86,2025-03-23,Sell,1020.2
UHEWA,2025-03-23,Sell,841.37
RBBD83,2025-03-23,Sell,1021.0
PBD84,2025-03-20,Sell,1070.0
ANLB,2025-03-20,Sell,5055.0
RAWA,2025-03-20,Sell,883.83
GBBD85,2025-03-20,Buy,1048.0
GBILD84/85,2025-03-20,Buy,1193.0
SMPDA,2025-03-20,Buy,966.52
MKHL,2025-03-20,Buy,713.46
BHPL,2025-03-20,Sell,1032.4
ADBLD83,2025-03-20,Buy,1100.0
MBLD87,2025-03-20,Sell,1040.5
SLBSL,2025-03-19,Sell,2152.0
UNL,2025-03-19,Buy,46799.0
ICFCD83,2025-03-19,Buy,1217.9
RNLI,2025-03-19,Sell,550.0
HBLD86,2025-03-19,Buy,1120.0
RAWA,2025-03-19,Buy,902.1
NRIC,2025-03-19,Sell,1282.1
GSY,2025-03-19,Buy,9.8
GRDBL,2025-03-19,Buy,1437.6
MLBBL,2025-03-18,Buy,1810.0
RSDC,2025-03-18,Sell,705.0
KBLD86,2025-03-18,Buy,1120.0
SRBLD83,2025-03-18,Buy,1060.0
MLBL,2025-03-18,Sell,416.6
HPPL,2025-03-18,Buy,633.0
RBBD83,2025-03-18,Buy,1030.0
PRIN,2025-03-18,Sell,993.0
MND84/85,2025-03-18,Buy,1046.7
UHEWA,2025-03-18,Buy,884.0
GCIL,2025-03-18,Sell,554.8
EBLD86,2025-03-18,Buy,1040.0
BARUN,2025-03-18,Sell,514.2
PPCL,2025-03-18,Buy,331.3
SBIBD86,2025-03-18,Buy,1104.0
PBLD84,2025-03-17,Sell,1080.1
EBLD85,2025-03-17,Sell,1130.4
GBILD84/85,2025-03-17,Sell,1155.0
MFLD85,2025-03-17,Buy,1075.0
SDBD87,2025-03-16,Buy,1060.8
JBBL,2025-03-16,Sell,358.0
GBBL,2025-03-16,Sell,404.8
KBLD89,2025-03-16,Buy,1172.5
PHCL,2025-03-16,Sell,638.0
SADBL,2025-03-16,Sell,421.0
EBLD85,2025-03-16,Buy,1145.1
KSBBL,2025-03-16,Sell,451.0
RNLI,2025-03-16,Buy,575.0
SLBSL,2025-03-16,Buy,2390.0
EBLD86,2025-03-16,Sell,1026.0
RSDC,2025-03-16,Buy,731.0
WNLB,2025-03-16,Sell,3200.0
PBD84,2025-03-16,Buy,1094.4
EBLD86,2025-03-12,Buy,1042.5
SMJC,2025-03-12,Sell,647.0
SICL,2025-03-12,Sell,805.0
GRDBL,2025-03-12,Sell,1366.0
PHCL,2025-03-12,Buy,688.5
BOKD86,2025-03-12,Sell,1025.0
PRIN,2025-03-12,Buy,1068.0
GCIL,2025-03-12,Buy,567.0
MFLD85,2025-03-12,Sell,1055.0
ILBS,2025-03-12,Sell,995.0
SAPDBL,2025-03-12,Sell,1205.0
BHPL,2025-03-12,Buy,1075.0
PBLD84,2025-03-11,Buy,1096.5
SLBSL,2025-03-11,Sell,2265.0
USLB,2025-03-11,Sell,1748.0
HPPL,2025-03-11,Sell,586.0
BOKD86,2025-03-11,Buy,1045.6
RURU,2025-03-11,Sell,775.0
NLICL,2025-03-11,Sell,642.9
SSHL,2025-03-11,Sell,239.0
JBBD87,2025-03-11,Sell,1048.0
AKJCL,2025-03-11,Sell,207.9
CHDC,2025-03-11,Sell,2224.0
GRDBL,2025-03-11,Buy,1421.0
SADBL,2025-03-11,Buy,434.1
NESDO,2025-03-11,Sell,2273.0
NLIC,2025-03-11,Sell,780.0
UPCL,2025-03-11,Sell,304.9
HLI,2025-03-11,Sell,436.9
HRL,2025-03-11,Sell,1018.0
NMB,2025-03-11,Sell,256.0
MHNL,2025-03-11,Sell,279.7
GBIME,2025-03-11,Sell,226.8
JBBL,2025-03-11,Buy,370.0
PPCL,2025-03-11,Sell,319.0
PMLI,2025-03-11,Sell,592.1
GCIL,2025-03-11,Sell,547.1
WNLB,2025-03-10,Buy,3500.0
UNL,2025-03-10,Sell,46301.0
MNMF1,2025-03-10,Sell,9.1
MNBBL,2025-03-10,Sell,375.4
IGI,2025-03-10,Sell,618.0
HDL,2025-03-10,Sell,1241.2
